-79.550 12 13 13 12.606 0.000 0.000 0.000 1.000
-79.567 12 13 13 12.602 0.000 0.000 0.000 1.000
-79.583 12 13 13 12.602 0.000 0.000 0.000 1.000
-79.600 12 13 13 12.602 0.000 0.000 0.000 1.000
-79.617 12 13 13 12.602 0.000 0.000 0.000 1.000
-79.633 12 13 13 12.602 0.000 0.000 0.000 1.000
-79.650 12 13 13 12.602 0.000 0.000 0.000 1.000
-79.667 12 13 13 12.598 0.000 0.000 0.000 1.000
-79.683 12 13 13 12.598 0.000 0.000 0.000 1.000
-79.700 12 13 13 12.598 0.000 0.000 0.000 1.000
-79.717 12 13 13 12.598 0.000 0.000 0.000 1.000
-79.733 12 13 13 12.598 0.000 0.000 0.000 1.000
-79.750 12 13 13 12.594 0.000 0.000 0.000 1.000
-79.767 12 13 13 12.594 0.000 0.000 0.000 1.000
-79.783 12 13 13 12.594 0.000 0.000 0.000 1.000
-79.800 12 13 13 12.594 0.000 0.000 0.000 1.000
-79.817 12 13 13 12.594 0.000 0.000 0.000 1.000
-79.833 12 13 13 12.594 0.000 0.000 0.000 1.000
-79.850 12 13 13 12.591 0.000 0.000 0.000 1.000
-79.867 12 13 13 12.591 0.000 0.000 0.000 1.000
-79.883 12 13 13 12.591 0.000 0.000 0.000 1.000
-79.900 12 13 13 12.591 0.000 0.000 0.000 1.000
-79.917 12 13 13 12.591 0.000 0.000 0.000 1.000
-79.933 12 13 13 12.591 0.000 0.000 0.000 1.000
-79.950 12 13 13 12.587 0.000 0.000 0.000 1.000
-79.967 12 13 13 12.587 0.000 0.000 0.000 1.000
-79.983 12 13 13 12.587 0.000 0.000 0.000 1.000
-80.000 12 13 13 12.587 0.000 0.000 0.000 1.000
-80.017 12 13 13 12.587 0.000 0.000 0.000 1.000
-80.033 12 13 13 12.583 0.000 0.000 0.000 1.000
-80.050 12 13 13 12.583 0.000 0.000 0.000 1.000
-80.067 12 13 13 12.583 0.000 0.000 0.000 1.000
-80.083 12 13 13 12.583 0.000 0.000 0.000 1.000
-80.100 12 13 13 12.583 0.000 0.000 0.000 1.000
-80.117 12 13 13 12.580 0.000 0.000 0.000 1.000
-80.133 12 13 13 12.580 0.000 0.000 0.000 1.000
-80.150 12 13 13 12.580 0.000 0.000 0.000 1.000
-80.167 12 13 13 12.580 0.000 0.000 0.000 1.000
-80.183 12 13 13 12.580 0.000 0.000 0.000 1.000
-80.200 12 13 13 12.576 0.000 0.000 0.000 1.000
-80.217 12 13 13 12.576 0.000 0.000 0.000 1.000
-80.233 12 13 13 12.576 0.000 0.000 0.000 1.000
-80.250 12 13 13 12.576 0.000 0.000 0.000 1.000
-80.267 12 13 13 12.576 0.000 0.000 0.000 1.000
-80.283 12 13 13 12.576 0.000 0.000 0.000 1.000
-80.300 12 13 13 12.572 0.000 0.000 0.000 1.000
-80.317 12 13 13 12.572 0.000 0.000 0.000 1.000
-80.333 12 13 13 12.572 0.000 0.000 0.000 1.000
-80.350 12 13 13 12.572 0.000 0.000 0.000 1.000
-80.367 12 13 13 12.572 0.000 0.000 0.000 1.000
-80.383 12 13 13 12.569 0.000 0.000 0.000 1.000
-80.400 12 13 13 12.569 0.000 0.000 0.000 1.000
-80.417 12 13 13 12.569 0.000 0.000 0.000 1.000
-80.433 12 13 13 12.569 0.000 0.000 0.000 1.000
-80.450 12 13 13 12.565 0.000 0.000 0.000 1.000
-80.467 12 13 13 12.565 0.000 0.000 0.000 1.000
-80.483 12 13 13 12.565 0.000 0.000 0.000 1.000
-80.500 12 13 13 12.565 0.000 0.000 0.000 1.000
-80.517 12 13 13 12.565 0.000 0.000 0.000 1.000
-80.533 12 13 13 12.561 0.000 0.000 0.000 1.000
-80.550 12 13 13 12.561 0.000 0.000 0.000 1.000
-80.567 12 13 13 12.561 0.000 0.000 0.000 1.000
-80.583 12 13 13 12.561 0.000 0.000 0.000 1.000
-80.600 12 13 13 12.561 0.000 0.000 0.000 1.000
-80.617 12 13 13 12.557 0.000 0.000 0.000 1.000
-80.633 12 13 13 12.557 0.000 0.000 0.000 1.000
-80.650 12 13 13 12.557 0.000 0.000 0.000 1.000
-80.667 12 13 13 12.557 0.000 0.000 0.000 1.000
-80.683 12 13 13 12.557 0.000 0.000 0.000 1.000
-80.700 12 13 13 12.554 0.000 0.000 0.000 1.000
-80.717 12 13 13 12.554 0.000 0.000 0.000 1.000
-80.733 12 13 13 12.554 0.000 0.000 0.000 1.000
-80.750 12 13 13 12.554 0.000 0.000 0.000 1.000
-80.767 12 13 13 12.550 0.000 0.000 0.000 1.000
-80.783 12 13 13 12.550 0.000 0.000 0.000 1.000
-80.800 12 13 13 12.550 0.000 0.000 0.000 1.000
-80.817 12 13 13 12.550 0.000 0.000 0.000 1.000
-80.833 12 13 13 12.550 0.000 0.000 0.000 1.000
-80.850 12 13 13 12.546 0.000 0.000 0.000 1.000
-80.867 12 13 13 12.546 0.000 0.000 0.000 1.000
-80.883 12 13 13 12.546 0.000 0.000 0.000 1.000
-80.900 12 13 13 12.546 0.000 0.000 0.000 1.000
-80.917 12 13 13 12.543 0.000 0.000 0.000 1.000
-80.933 12 13 13 12.543 0.000 0.000 0.000 1.000
-80.950 12 13 13 12.543 0.000 0.000 0.000 1.000
-80.967 12 13 13 12.543 0.000 0.000 0.000 1.000
-80.983 12 13 13 12.543 0.000 0.000 0.000 1.000
-81.000 12 13 13 12.539 0.000 0.000 0.000 1.000
-81.017 12 13 13 12.539 0.000 0.000 0.000 1.000
-81.033 12 13 13 12.539 0.000 0.000 0.000 1.000
-81.050 12 13 13 12.539 0.000 0.000 0.000 1.000
-81.067 12 13 13 12.535 0.000 0.000 0.000 1.000
-81.083 12 13 13 12.535 0.000 0.000 0.000 1.000
-81.100 12 13 13 12.535 0.000 0.000 0.000 1.000
-81.117 12 13 13 12.535 0.000 0.000 0.000 1.000
-81.133 12 13 13 12.531 0.000 0.000 0.000 1.000
-81.150 12 13 13 12.531 0.000 0.000 0.000 1.000
-81.167 12 13 13 12.531 0.000 0.000 0.000 1.000
-81.183 12 13 13 12.531 0.000 0.000 0.000 1.000
-81.200 12 13 13 12.531 0.000 0.000 0.000 1.000
-81.217 12 13 13 12.528 0.000 0.000 0.000 1.000
-81.233 12 13 13 12.528 0.000 0.000 0.000 1.000
-81.250 12 13 13 12.528 0.000 0.000 0.000 1.000
-81.267 12 13 13 12.528 0.000 0.000 0.000 1.000
-81.283 12 13 13 12.524 0.000 0.000 0.000 1.000
-81.300 12 13 13 12.524 0.000 0.000 0.000 1.000
-81.317 12 13 13 12.524 0.000 0.000 0.000 1.000
-81.333 12 13 13 12.524 0.000 0.000 0.000 1.000
-81.350 12 13 13 12.520 0.000 0.000 0.000 1.000
-81.367 12 13 13 12.520 0.000 0.000 0.000 1.000
-81.383 12 13 13 12.520 0.000 0.000 0.000 1.000
-81.400 12 13 13 12.520 0.000 0.000 0.000 1.000
-81.417 12 13 13 12.517 0.000 0.000 0.000 1.000
-81.433 12 13 13 12.517 0.000 0.000 0.000 1.000
-81.450 12 13 13 12.517 0.000 0.000 0.000 1.000
-81.467 12 13 13 12.517 0.000 0.000 0.000 1.000
-81.483 12 13 13 12.513 0.000 0.000 0.000 1.000
-81.500 12 13 13 12.513 0.000 0.000 0.000 1.000
-81.517 12 13 13 12.513 0.000 0.000 0.000 1.000
-81.533 12 13 13 12.513 0.000 0.000 0.000 1.000
-81.550 12 13 13 12.509 0.000 0.000 0.000 1.000
-81.567 12 13 13 12.509 0.000 0.000 0.000 1.000
-81.583 12 13 13 12.509 0.000 0.000 0.000 1.000
-81.600 12 13 13 12.506 0.000 0.000 0.000 1.000
-81.617 12 13 13 12.506 0.000 0.000 0.000 1.000
-81.633 12 13 13 12.506 0.000 0.000 0.000 1.000
-81.650 12 13 13 12.506 0.000 0.000 0.000 1.000
-81.667 12 13 13 12.502 0.000 0.000 0.000 1.000
-81.683 12 13 13 12.502 0.000 0.000 0.000 1.000
-81.700 12 13 13 12.502 0.000 0.000 0.000 1.000
-81.717 12 13 13 12.502 0.000 0.000 0.000 1.000
-81.733 12 13 12 12.498 0.000 0.000 0.000 1.000
-81.750 12 13 12 12.498 0.000 0.000 0.000 1.000
-81.767 12 13 12 12.498 0.000 0.000 0.000 1.000
-81.783 12 13 12 12.498 0.000 0.000 0.000 1.000
-81.800 12 13 12 12.494 0.000 0.000 0.000 1.000
-81.817 12 13 12 12.494 0.000 0.000 0.000 1.000
-81.833 12 13 12 12.494 0.000 0.000 0.000 1.000
-81.850 12 13 12 12.491 0.000 0.000 0.000 1.000
-81.867 12 13 12 12.491 0.000 0.000 0.000 1.000
-81.883 12 13 12 12.491 0.000 0.000 0.000 1.000
-81.900 12 13 12 12.491 0.000 0.000 0.000 1.000
-81.917 12 13 12 12.487 0.000 0.000 0.000 1.000
-81.933 12 13 12 12.487 0.000 0.000 0.000 1.000
-81.950 12 13 12 12.487 0.000 0.000 0.000 1.000
-81.967 12 13 12 12.483 0.000 0.000 0.000 1.000
-81.983 12 13 12 12.483 0.000 0.000 0.000 1.000
-82.000 12 13 12 12.483 0.000 0.000 0.000 1.000
-82.017 12 13 12 12.483 0.000 0.000 0.000 1.000
-82.033 12 13 12 12.480 0.000 0.000 0.000 1.000
-82.050 12 13 12 12.480 0.000 0.000 0.000 1.000
-82.067 12 13 12 12.480 0.000 0.000 0.000 1.000
-82.083 12 13 12 12.476 0.000 0.000 0.000 1.000
-82.100 12 13 12 12.476 0.000 0.000 0.000 1.000
-82.117 12 13 12 12.476 0.000 0.000 0.000 1.000
-82.133 12 13 12 12.472 0.000 0.000 0.000 1.000
-82.150 12 13 12 12.472 0.000 0.000 0.000 1.000
-82.167 12 13 12 12.472 0.000 0.000 0.000 1.000
-82.183 12 13 12 12.472 0.000 0.000 0.000 1.000
-82.200 12 13 12 12.469 0.000 0.000 0.000 1.000
-82.217 12 13 12 12.469 0.000 0.000 0.000 1.000
-82.233 12 13 12 12.469 0.000 0.000 0.000 1.000
-82.250 12 13 12 12.465 0.000 0.000 0.000 1.000
-82.267 12 13 12 12.465 0.000 0.000 0.000 1.000
-82.283 12 13 12 12.465 0.000 0.000 0.000 1.000
-82.300 12 13 12 12.461 0.000 0.000 0.000 1.000
-82.317 12 13 12 12.461 0.000 0.000 0.000 1.000
-82.333 12 13 12 12.461 0.000 0.000 0.000 1.000
-82.350 12 13 12 12.457 0.000 0.000 0.000 1.000
-82.367 12 13 12 12.457 0.000 0.000 0.000 1.000
-82.383 12 13 12 12.457 0.000 0.000 0.000 1.000
-82.400 12 13 12 12.454 0.000 0.000 0.000 1.000
-82.417 12 13 12 12.454 0.000 0.000 0.000 1.000
-82.433 12 13 12 12.454 0.000 0.000 0.000 1.000
-82.450 12 13 12 12.450 0.000 0.000 0.000 1.000
-82.467 12 13 12 12.450 0.000 0.000 0.000 1.000
-82.483 12 13 12 12.450 0.000 0.000 0.000 1.000
-82.500 12 13 12 12.450 0.000 0.000 0.000 1.000
-82.517 12 13 12 12.446 0.000 0.000 0.000 1.000
-82.533 12 13 12 12.446 0.000 0.000 0.000 1.000
-82.550 12 13 12 12.446 0.000 0.000 0.000 1.000
-82.567 12 13 12 12.443 0.000 0.000 0.000 1.000
-82.583 12 13 12 12.443 0.000 0.000 0.000 1.000
-82.600 12 13 12 12.439 0.000 0.000 0.000 1.000
-82.617 12 13 12 12.439 0.000 0.000 0.000 1.000
-82.633 12 13 12 12.439 0.000 0.000 0.000 1.000
-82.650 12 13 12 12.435 0.000 0.000 0.000 1.000
-82.667 12 13 12 12.435 0.000 0.000 0.000 1.000
-82.683 12 13 12 12.435 0.000 0.000 0.000 1.000
-82.700 12 13 12 12.431 0.000 0.000 0.000 1.000
-82.717 12 13 12 12.431 0.000 0.000 0.000 1.000
-82.733 12 13 12 12.431 0.000 0.000 0.000 1.000
-82.750 12 13 12 12.428 0.000 0.000 0.000 1.000
-82.767 12 13 12 12.428 0.000 0.000 0.000 1.000
-82.783 12 13 12 12.428 0.000 0.000 0.000 1.000
-82.800 12 13 12 12.424 0.000 0.000 0.000 1.000
-82.817 12 13 12 12.424 0.000 0.000 0.000 1.000
-82.833 12 13 12 12.424 0.000 0.000 0.000 1.000
-82.850 12 13 12 12.420 0.000 0.000 0.000 1.000
-82.867 12 13 12 12.420 0.000 0.000 0.000 1.000
-82.883 12 13 12 12.417 0.000 0.000 0.000 1.000
-82.900 12 13 12 12.417 0.000 0.000 0.000 1.000
-82.917 12 13 12 12.417 0.000 0.000 0.000 1.000
-82.933 12 13 12 12.413 0.000 0.000 0.000 1.000
-82.950 12 13 12 12.413 0.000 0.000 0.000 1.000
-82.967 12 13 12 12.413 0.000 0.000 0.000 1.000
-82.983 12 13 12 12.409 0.000 0.000 0.000 1.000
-83.000 12 13 12 12.409 0.000 0.000 0.000 1.000
-83.017 12 13 12 12.406 0.000 0.000 0.000 1.000
-83.033 12 13 12 12.406 0.000 0.000 0.000 1.000
-83.050 12 13 12 12.406 0.000 0.000 0.000 1.000
-83.067 12 13 12 12.402 0.000 0.000 0.000 1.000
-83.083 12 13 12 12.402 0.000 0.000 0.000 1.000
-83.100 12 13 12 12.402 0.000 0.000 0.000 1.000
-83.117 12 13 12 12.398 0.000 0.000 0.000 1.000
-83.133 12 13 12 12.398 0.000 0.000 0.000 1.000
-83.150 12 13 12 12.394 0.000 0.000 0.000 1.000
-83.167 12 13 12 12.394 0.000 0.000 0.000 1.000
-83.183 12 13 12 12.394 0.000 0.000 0.000 1.000
-83.200 12 13 12 12.391 0.000 0.000 0.000 1.000
-83.217 12 13 12 12.391 0.000 0.000 0.000 1.000
-83.233 12 13 12 12.387 0.000 0.000 0.000 1.000
-83.250 12 13 12 12.387 0.000 0.000 0.000 1.000
-83.267 12 13 12 12.387 0.000 0.000 0.000 1.000
-83.283 12 13 12 12.383 0.000 0.000 0.000 1.000
-83.300 12 13 12 12.383 0.000 0.000 0.000 1.000
-83.317 12 13 12 12.380 0.000 0.000 0.000 1.000
-83.333 12 13 12 12.380 0.000 0.000 0.000 1.000
-83.350 12 13 12 12.376 0.000 0.000 0.000 1.000
-83.367 12 13 12 12.376 0.000 0.000 0.000 1.000
-83.383 12 13 12 12.376 0.000 0.000 0.000 1.000
-83.400 12 13 12 12.372 0.000 0.000 0.000 1.000
-83.417 12 13 12 12.372 0.000 0.000 0.000 1.000
-83.433 12 13 12 12.369 0.000 0.000 0.000 1.000
-83.450 12 13 12 12.369 0.000 0.000 0.000 1.000
-83.467 12 13 12 12.365 0.000 0.000 0.000 1.000
-83.483 12 13 12 12.365 0.000 0.000 0.000 1.000
-83.500 12 13 12 12.365 0.000 0.000 0.000 1.000
-83.517 12 13 12 12.361 0.000 0.000 0.000 1.000
-83.533 12 13 12 12.361 0.000 0.000 0.000 1.000
-83.550 12 13 12 12.357 0.000 0.000 0.000 1.000
-83.567 12 13 12 12.357 0.000 0.000 0.000 1.000
-83.583 12 13 12 12.354 0.000 0.000 0.000 1.000
-83.600 12 13 12 12.354 0.000 0.000 0.000 1.000
-83.617 12 13 12 12.350 0.000 0.000 0.000 1.000
-83.633 12 13 12 12.350 0.000 0.000 0.000 1.000
-83.650 12 13 12 12.350 0.000 0.000 0.000 1.000
-83.667 12 13 12 12.346 0.000 0.000 0.000 1.000
-83.683 12 13 12 12.346 0.000 0.000 0.000 1.000
-83.700 12 13 12 12.343 0.000 0.000 0.000 1.000
-83.717 12 13 12 12.343 0.000 0.000 0.000 1.000
-83.733 12 13 12 12.339 0.000 0.000 0.000 1.000
-83.750 12 13 12 12.339 0.000 0.000 0.000 1.000
-83.767 12 13 12 12.335 0.000 0.000 0.000 1.000
-83.783 12 13 12 12.335 0.000 0.000 0.000 1.000
-83.800 12 13 12 12.331 0.000 0.000 0.000 1.000
-83.817 12 13 12 12.331 0.000 0.000 0.000 1.000
-83.833 12 13 12 12.328 0.000 0.000 0.000 1.000
-83.850 12 13 12 12.328 0.000 0.000 0.000 1.000
-83.867 12 13 12 12.324 0.000 0.000 0.000 1.000
-83.883 12 13 12 12.324 0.000 0.000 0.000 1.000
-83.900 12 13 12 12.320 0.000 0.000 0.000 1.000
-83.917 12 13 12 12.320 0.000 0.000 0.000 1.000
-83.933 12 13 12 12.317 0.000 0.000 0.000 1.000
-83.950 12 13 12 12.317 0.000 0.000 0.000 1.000
-83.967 12 13 12 12.313 0.000 0.000 0.000 1.000
-83.983 12 13 12 12.313 0.000 0.000 0.000 1.000
-84.000 12 13 12 12.309 0.000 0.000 0.000 1.000
-84.017 12 13 12 12.309 0.000 0.000 0.000 1.000
-84.033 12 13 12 12.306 0.000 0.000 0.000 1.000
-84.050 12 13 12 12.306 0.000 0.000 0.000 1.000
-84.067 12 13 12 12.302 0.000 0.000 0.000 1.000
-84.083 12 13 12 12.302 0.000 0.000 0.000 1.000
-84.100 12 13 12 12.298 0.000 0.000 0.000 1.000
-84.117 12 13 12 12.298 0.000 0.000 0.000 1.000
-84.133 12 13 12 12.294 0.000 0.000 0.000 1.000
-84.150 12 13 12 12.291 0.000 0.000 0.000 1.000
-84.167 12 13 12 12.291 0.000 0.000 0.000 1.000
-84.183 12 13 12 12.287 0.000 0.000 0.000 1.000
-84.200 12 13 12 12.287 0.000 0.000 0.000 1.000
-84.217 12 13 12 12.283 0.000 0.000 0.000 1.000
-84.233 12 13 12 12.283 0.000 0.000 0.000 1.000
-84.250 12 13 12 12.280 0.000 0.000 0.000 1.000
-84.267 12 13 12 12.280 0.000 0.000 0.000 1.000
-84.283 12 13 12 12.276 0.000 0.000 0.000 1.000
-84.300 12 13 12 12.272 0.000 0.000 0.000 1.000
-84.317 12 13 12 12.272 0.000 0.000 0.000 1.000
-84.333 12 13 12 12.269 0.000 0.000 0.000 1.000
-84.350 12 13 12 12.269 0.000 0.000 0.000 1.000
-84.367 12 13 12 12.265 0.000 0.000 0.000 1.000
-84.383 12 13 12 12.265 0.000 0.000 0.000 1.000
-84.400 12 13 12 12.261 0.000 0.000 0.000 1.000
-84.417 12 13 12 12.257 0.000 0.000 0.000 1.000
-84.433 12 13 12 12.257 0.000 0.000 0.000 1.000
-84.450 12 13 12 12.254 0.000 0.000 0.000 1.000
-84.467 12 13 12 12.254 0.000 0.000 0.000 1.000
-84.483 12 13 12 12.250 0.000 0.000 0.000 1.000
-84.500 12 13 12 12.246 0.000 0.000 0.000 1.000
-84.517 12 13 12 12.246 0.000 0.000 0.000 1.000
-84.533 12 13 12 12.243 0.000 0.000 0.000 1.000
-84.550 12 13 12 12.239 0.000 0.000 0.000 1.000
-84.567 12 13 12 12.239 0.000 0.000 0.000 1.000
-84.583 12 13 12 12.235 0.000 0.000 0.000 1.000
-84.600 12 13 12 12.235 0.000 0.000 0.000 1.000
-84.617 12 13 12 12.231 0.000 0.000 0.000 1.000
-84.633 12 13 12 12.228 0.000 0.000 0.000 1.000
-84.650 12 13 12 12.228 0.000 0.000 0.000 1.000
-84.667 12 13 12 12.224 0.000 0.000 0.000 1.000
-84.683 12 13 12 12.220 0.000 0.000 0.000 1.000
-84.700 12 13 12 12.220 0.000 0.000 0.000 1.000
-84.717 12 13 12 12.217 0.000 0.000 0.000 1.000
-84.733 12 13 12 12.213 0.000 0.000 0.000 1.000
-84.750 12 13 12 12.213 0.000 0.000 0.000 1.000
-84.767 12 13 12 12.209 0.000 0.000 0.000 1.000
-84.783 12 13 12 12.206 0.000 0.000 0.000 1.000
-84.800 12 13 12 12.206 0.000 0.000 0.000 1.000
-84.817 12 13 12 12.202 0.000 0.000 0.000 1.000
-84.833 12 13 12 12.198 0.000 0.000 0.000 1.000
-84.850 12 13 12 12.194 0.000 0.000 0.000 1.000
-84.867 12 13 12 12.194 0.000 0.000 0.000 1.000
-84.883 12 13 12 12.191 0.000 0.000 0.000 1.000
-84.900 12 13 12 12.187 0.000 0.000 0.000 1.000
-84.917 12 13 12 12.187 0.000 0.000 0.000 1.000
-84.933 12 13 12 12.183 0.000 0.000 0.000 1.000
-84.950 12 13 12 12.180 0.000 0.000 0.000 1.000
-84.967 12 13 12 12.176 0.000 0.000 0.000 1.000
-84.983 12 13 12 12.176 0.000 0.000 0.000 1.000
-85.000 12 13 12 12.172 0.000 0.000 0.000 1.000
-85.017 12 13 12 12.169 0.000 0.000 0.000 1.000
-85.033 12 13 12 12.165 0.000 0.000 0.000 1.000
-85.050 12 13 12 12.165 0.000 0.000 0.000 1.000
-85.067 12 13 12 12.161 0.000 0.000 0.000 1.000
-85.083 12 13 12 12.157 0.000 0.000 0.000 1.000
-85.100 12 13 12 12.154 0.000 0.000 0.000 1.000
-85.117 12 13 12 12.154 0.000 0.000 0.000 1.000
-85.133 12 13 12 12.150 0.000 0.000 0.000 1.000
-85.150 12 13 12 12.146 0.000 0.000 0.000 1.000
-85.167 12 13 12 12.143 0.000 0.000 0.000 1.000
-85.183 12 13 12 12.139 0.000 0.000 0.000 1.000
-85.200 12 13 12 12.139 0.000 0.000 0.000 1.000
-85.217 12 13 12 12.135 0.000 0.000 0.000 1.000
-85.233 12 13 12 12.131 0.000 0.000 0.000 1.000
-85.250 12 13 12 12.128 0.000 0.000 0.000 1.000
-85.267 12 13 12 12.124 0.000 0.000 0.000 1.000
-85.283 12 13 12 12.124 0.000 0.000 0.000 1.000
-85.300 12 13 12 12.120 0.000 0.000 0.000 1.000
-85.317 12 13 12 12.117 0.000 0.000 0.000 1.000
-85.333 12 13 12 12.113 0.000 0.000 0.000 1.000
-85.350 12 13 12 12.109 0.000 0.000 0.000 1.000
-85.367 12 13 12 12.106 0.000 0.000 0.000 1.000
-85.383 12 13 12 12.102 0.000 0.000 0.000 1.000
-85.400 12 13 12 12.098 0.000 0.000 0.000 1.000
-85.417 12 13 12 12.098 0.000 0.000 0.000 1.000
-85.433 12 13 12 12.094 0.000 0.000 0.000 1.000
-85.450 12 13 12 12.091 0.000 0.000 0.000 1.000
-85.467 12 13 12 12.087 0.000 0.000 0.000 1.000
-85.483 12 13 12 12.083 0.000 0.000 0.000 1.000
-85.500 12 13 12 12.080 0.000 0.000 0.000 1.000
-85.517 12 13 12 12.076 0.000 0.000 0.000 1.000
-85.533 12 13 12 12.072 0.000 0.000 0.000 1.000
-85.550 12 13 12 12.069 0.000 0.000 0.000 1.000
-85.567 12 13 12 12.065 0.000 0.000 0.000 1.000
-85.583 12 13 12 12.061 0.000 0.000 0.000 1.000
-85.600 12 13 12 12.057 0.000 0.000 0.000 1.000
-85.617 12 13 12 12.054 0.000 0.000 0.000 1.000
-85.633 12 13 12 12.050 0.000 0.000 0.000 1.000
-85.650 12 13 12 12.050 0.000 0.000 0.000 1.000
-85.667 12 13 12 12.046 0.000 0.000 0.000 1.000
-85.683 12 13 12 12.043 0.000 0.000 0.000 1.000
-85.700 12 13 12 12.039 0.000 0.000 0.000 1.000
-85.717 12 13 12 12.035 0.000 0.000 0.000 1.000
-85.733 12 13 12 12.028 0.000 0.000 0.000 1.000
-85.750 12 13 12 12.024 0.000 0.000 0.000 1.000
-85.767 12 13 12 12.020 0.000 0.000 0.000 1.000
-85.783 12 13 12 12.017 0.000 0.000 0.000 1.000
-85.800 12 13 12 12.013 0.000 0.000 0.000 1.000
-85.817 12 13 12 12.009 0.000 0.000 0.000 1.000
-85.833 12 13 12 12.006 0.000 0.000 0.000 1.000
-85.850 12 13 12 12.002 0.000 0.000 0.000 1.000
-85.867 11 12 12 11.998 0.000 0.000 0.000 1.000
-85.883 11 12 12 11.994 0.000 0.000 0.000 1.000
-85.900 11 12 12 11.991 0.000 0.000 0.000 1.000
-85.917 11 12 12 11.987 0.000 0.000 0.000 1.000
-85.933 11 12 12 11.983 0.000 0.000 0.000 1.000
-85.950 11 12 12 11.976 0.000 0.000 0.000 1.000
-85.967 11 12 12 11.972 0.000 0.000 0.000 1.000
-85.983 11 12 12 11.969 0.000 0.000 0.000 1.000
-86.000 11 12 12 11.965 0.000 0.000 0.000 1.000
-86.017 11 12 12 11.961 0.000 0.000 0.000 1.000
-86.033 11 12 12 11.957 0.000 0.000 0.000 1.000
-86.050 11 12 12 11.950 0.000 0.000 0.000 1.000
-86.067 11 12 12 11.946 0.000 0.000 0.000 1.000
-86.083 11 12 12 11.943 0.000 0.000 0.000 1.000
-86.100 11 12 12 11.939 0.000 0.000 0.000 1.000
-86.117 11 12 12 11.935 0.000 0.000 0.000 1.000
-86.133 11 12 12 11.928 0.000 0.000 0.000 1.000
-86.150 11 12 12 11.924 0.000 0.000 0.000 1.000
-86.167 11 12 12 11.920 0.000 0.000 0.000 1.000
-86.183 11 12 12 11.917 0.000 0.000 0.000 1.000
-86.200 11 12 12 11.909 0.000 0.000 0.000 1.000
-86.217 11 12 12 11.906 0.000 0.000 0.000 1.000
-86.233 11 12 12 11.902 0.000 0.000 0.000 1.000
-86.250 11 12 12 11.894 0.000 0.000 0.000 1.000
-86.267 11 12 12 11.891 0.000 0.000 0.000 1.000
-86.283 11 12 12 11.887 0.000 0.000 0.000 1.000
-86.300 11 12 12 11.880 0.000 0.000 0.000 1.000
-86.317 11 12 12 11.876 0.000 0.000 0.000 1.000
-86.333 11 12 12 11.872 0.000 0.000 0.000 1.000
-86.350 11 12 12 11.865 0.000 0.000 0.000 1.000
-86.367 11 12 12 11.861 0.000 0.000 0.000 1.000
-86.383 11 12 12 11.854 0.000 0.000 0.000 1.000
-86.400 11 12 12 11.850 0.000 0.000 0.000 1.000
-86.417 11 12 12 11.843 0.000 0.000 0.000 1.000
-86.433 11 12 12 11.839 0.000 0.000 0.000 1.000
-86.450 11 12 12 11.835 0.000 0.000 0.000 1.000
-86.467 11 12 12 11.828 0.000 0.000 0.000 1.000
-86.483 11 12 12 11.824 0.000 0.000 0.000 1.000
-86.500 11 12 12 11.817 0.000 0.000 0.000 1.000
-86.517 11 12 12 11.809 0.000 0.000 0.000 1.000
-86.533 11 12 12 11.806 0.000 0.000 0.000 1.000
-86.550 11 12 12 11.798 0.000 0.000 0.000 1.000
-86.567 11 12 12 11.794 0.000 0.000 0.000 1.000
-86.583 11 12 12 11.787 0.000 0.000 0.000 1.000
-86.600 11 12 12 11.783 0.000 0.000 0.000 1.000
-86.617 11 12 12 11.776 0.000 0.000 0.000 1.000
-86.633 11 12 12 11.769 0.000 0.000 0.000 1.000
-86.650 11 12 12 11.765 0.000 0.000 0.000 1.000
-86.667 11 12 12 11.757 0.000 0.000 0.000 1.000
-86.683 11 12 12 11.750 0.000 0.000 0.000 1.000
-86.700 11 12 12 11.746 0.000 0.000 0.000 1.000
-86.717 11 12 12 11.739 0.000 0.000 0.000 1.000
-86.733 11 12 12 11.731 0.000 0.000 0.000 1.000
-86.750 11 12 12 11.724 0.000 0.000 0.000 1.000
-86.767 11 12 12 11.720 0.000 0.000 0.000 1.000
-86.783 11 12 12 11.713 0.000 0.000 0.000 1.000
-86.800 11 12 12 11.706 0.000 0.000 0.000 1.000
-86.817 11 12 12 11.698 0.000 0.000 0.000 1.000
-86.833 11 12 12 11.691 0.000 0.000 0.000 1.000
-86.850 11 12 12 11.683 0.000 0.000 0.000 1.000
-86.867 11 12 12 11.680 0.000 0.000 0.000 1.000
-86.883 11 12 12 11.672 0.000 0.000 0.000 1.000
-86.900 11 12 12 11.665 0.000 0.000 0.000 1.000
-86.917 11 12 12 11.657 0.000 0.000 0.000 1.000
-86.933 11 12 12 11.650 0.000 0.000 0.000 1.000
-86.950 11 12 12 11.643 0.000 0.000 0.000 1.000
-86.967 11 12 12 11.635 0.000 0.000 0.000 1.000
-86.983 11 12 12 11.628 0.000 0.000 0.000 1.000
-87.000 11 12 12 11.620 0.000 0.000 0.000 1.000
-87.017 11 12 12 11.613 0.000 0.000 0.000 1.000
-87.033 11 12 12 11.602 0.000 0.000 0.000 1.000
-87.050 11 12 12 11.594 0.000 0.000 0.000 1.000
